word36347,1.000000
word36348,1.000000
word36349,1.000000
word36350,1.000000
word36351,1.000000
word36352,1.000000
word36353,1.000000
word36354,1.000000
word36355,1.000000
word36356,1.000000
word36357,1.000000
word36358,1.000000
word36359,1.000000
word36360,1.000000
word36361,1.000000
word36362,1.000000
word36363,1.000000
word36364,1.000000
word36365,1.000000
word36366,1.000000
word36367,1.000000
word36368,1.000000
word36369,1.000000
word36370,1.000000
word36371,1.000000
word36372,1.000000
word36373,1.000000
word36374,1.000000
word36375,1.000000
word36376,1.000000
word36377,1.000000
word36378,1.000000
word36379,1.000000
word36380,1.000000
word36381,1.000000
word36382,1.000000
word36383,1.000000
word36384,1.000000
word36385,1.000000
word36386,1.000000
word36387,1.000000
word36388,1.000000
word36389,1.000000
word36390,1.000000
word36391,1.000000
word36392,1.000000
word36393,1.000000
word36394,1.000000
word36395,1.000000
word36396,1.000000
word36397,1.000000
word36398,1.000000
word36399,1.000000
word36400,1.000000
word36401,1.000000
word36402,1.000000
word36403,1.000000
word36404,1.000000
word36405,1.000000
word36406,1.000000
word36407,1.000000
word36408,1.000000
word36409,1.000000
word36410,1.000000
word36411,1.000000
word36412,1.000000
word36413,1.000000
word36414,1.000000
word36415,1.000000
word36416,1.000000
word36417,1.000000
word36418,1.000000
word36419,1.000000
word36420,1.000000
word36421,1.000000
word36422,1.000000
word36423,1.000000
word36424,1.000000
word36425,1.000000
word36426,1.000000
word36427,1.000000
word36428,1.000000
word36429,1.000000
word36430,1.000000
word36431,1.000000
word36432,1.000000
word36433,1.000000
word36434,1.000000
word36435,1.000000
word36436,1.000000
word36437,1.000000
word36438,1.000000
word36439,1.000000
word36440,1.000000
word36441,1.000000
word36442,1.000000
word36443,1.000000
word36444,1.000000
word36445,1.000000
word36446,1.000000
word36447,1.000000
word36448,1.000000
word36449,1.000000
word36450,1.000000
word36451,1.000000
word36452,1.000000
word36453,1.000000
word36454,1.000000
word36455,1.000000
word36456,1.000000
word36457,1.000000
word36458,1.000000
word36459,1.000000
word36460,1.000000
word36461,1.000000
word36462,1.000000
word36463,1.000000
word36464,1.000000
word36465,1.000000
word36466,1.000000
word36467,1.000000
word36468,1.000000
word36469,1.000000
word36470,1.000000
word36471,1.000000
word36472,1.000000
word36473,1.000000
word36474,1.000000
word36475,1.000000
word36476,1.000000
word36477,1.000000
word36478,1.000000
word36479,1.000000
word36480,1.000000
word36481,1.000000
word36482,1.000000
word36483,1.000000
word36484,1.000000
word36485,1.000000
word36486,1.000000
word36487,1.000000
word36488,1.000000
word36489,1.000000
word36490,1.000000
word36491,1.000000
word36492,1.000000
word36493,1.000000
word36494,1.000000
word36495,1.000000
word36496,1.000000
word36497,1.000000
word36498,1.000000
word36499,1.000000
word36500,1.000000
word36501,1.000000
word36502,1.000000
word36503,1.000000
word36504,1.000000
word36505,1.000000
word36506,1.000000
word36507,1.000000
word36508,1.000000
word36509,1.000000
word36510,1.000000
word36511,1.000000
word36512,1.000000
word36513,1.000000
word36514,1.000000
word36515,1.000000
word36516,1.000000
word36517,1.000000
word36518,1.000000
word36519,1.000000
word36520,1.000000
word36521,1.000000
word36522,1.000000
word36523,1.000000
word36524,1.000000
word36525,1.000000
word36526,1.000000
word36527,1.000000
word36528,1.000000
word36529,1.000000
word36530,1.000000
word36531,1.000000
word36532,1.000000
word36533,1.000000
word36534,1.000000
word36535,1.000000
word36536,1.000000
word36537,1.000000
word36538,1.000000
word36539,1.000000
word36540,1.000000
word36541,1.000000
word36542,1.000000
word36543,1.000000
word36544,1.000000
word36545,1.000000
word36546,1.000000
word36547,1.000000
word36548,1.000000
word36549,1.000000
word36550,1.000000
word36551,1.000000
word36552,1.000000
word36553,1.000000
word36554,1.000000
word36555,1.000000
word36556,1.000000
word36557,1.000000
word36558,1.000000
word36559,1.000000
word36560,1.000000
word36561,1.000000
word36562,1.000000
word36563,1.000000
word36564,1.000000
word36565,1.000000
word36566,1.000000
word36567,1.000000
word36568,1.000000
word36569,1.000000
word36570,1.000000
word36571,1.000000
word36572,1.000000
word36573,1.000000
word36574,1.000000
word36575,1.000000
word36576,1.000000
word36577,1.000000
word36578,1.000000
word36579,1.000000
word36580,1.000000
word36581,1.000000
word36582,1.000000
word36583,1.000000
word36584,1.000000
word36585,1.000000
word36586,1.000000
word36587,1.000000
word36588,1.000000
word36589,1.000000
word36590,1.000000
word36591,1.000000
word36592,1.000000
word36593,1.000000
word36594,1.000000
word36595,1.000000
word36596,1.000000
word36597,1.000000
word36598,1.000000
word36599,1.000000
word36600,1.000000
word36601,1.000000
word36602,1.000000
word36603,1.000000
word36604,1.000000
word36605,1.000000
word36606,1.000000
word36607,1.000000
word36608,1.000000
word36609,1.000000
word36610,1.000000
word36611,1.000000
word36612,1.000000
word36613,1.000000
word36614,1.000000
word36615,1.000000
word36616,1.000000
word36617,1.000000
word36618,1.000000
word36619,1.000000
word36620,1.000000
word36621,1.000000
word36622,1.000000
word36623,1.000000
word36624,1.000000
word36625,1.000000
word36626,1.000000
word36627,1.000000
word36628,1.000000
word36629,1.000000
word36630,1.000000
word36631,1.000000
word36632,1.000000
word36633,1.000000
word36634,1.000000
word36635,1.000000
word36636,1.000000
word36637,1.000000
word36638,1.000000
word36639,1.000000
word36640,1.000000
word36641,1.000000
word36642,1.000000
word36643,1.000000
word36644,1.000000
word36645,1.000000
word36646,1.000000
word36647,1.000000
word36648,1.000000
word36649,1.000000
word36650,1.000000
word36651,1.000000
word36652,1.000000
word36653,1.000000
word36654,1.000000
word36655,1.000000
word36656,1.000000
word36657,1.000000
word36658,1.000000
word36659,1.000000
word36660,1.000000
word36661,1.000000
word36662,1.000000
word36663,1.000000
word36664,1.000000
word36665,1.000000
word36666,1.000000
word36667,1.000000
word36668,1.000000
word36669,1.000000
word36670,1.000000
word36671,1.000000
word36672,1.000000
word36673,1.000000
word36674,1.000000
word36675,1.000000
word36676,1.000000
word36677,1.000000
word36678,1.000000
word36679,1.000000
word36680,1.000000
word36681,1.000000
word36682,1.000000
word36683,1.000000
word36684,1.000000
word36685,1.000000
word36686,1.000000
word36687,1.000000
word36688,1.000000
word36689,1.000000
word36690,1.000000
word36691,1.000000
word36692,1.000000
word36693,1.000000
word36694,1.000000
word36695,1.000000
word36696,1.000000
word36697,1.000000
word36698,1.000000
word36699,1.000000
word36700,1.000000
word36701,1.000000
word36702,1.000000
word36703,1.000000
word36704,1.000000
word36705,1.000000
word36706,1.000000
word36707,1.000000
word36708,1.000000
word36709,1.000000
word36710,1.000000
word36711,1.000000
word36712,1.000000
word36713,1.000000
word36714,1.000000
word36715,1.000000
word36716,1.000000
word36717,1.000000
word36718,1.000000
word36719,1.000000
word36720,1.000000
word36721,1.000000
word36722,1.000000
word36723,1.000000
word36724,1.000000
word36725,1.000000
word36726,1.000000
word36727,1.000000
word36728,1.000000
word36729,1.000000
word36730,1.000000
word36731,1.000000
word36732,1.000000
word36733,1.000000
word36734,1.000000
word36735,1.000000
word36736,1.000000
word36737,1.000000
word36738,1.000000
word36739,1.000000
word36740,1.000000
word36741,1.000000
word36742,1.000000
word36743,1.000000
word36744,1.000000
word36745,1.000000
word36746,1.000000
word36747,1.000000
word36748,1.000000
word36749,1.000000
word36750,1.000000
word36751,1.000000
word36752,1.000000
word36753,1.000000
word36754,1.000000
word36755,1.000000
word36756,1.000000
word36757,1.000000
word36758,1.000000
word36759,1.000000
word36760,1.000000
word36761,1.000000
word36762,1.000000
word36763,1.000000
word36764,1.000000
word36765,1.000000
word36766,1.000000
word36767,1.000000
word36768,1.000000
word36769,1.000000
word36770,1.000000
word36771,1.000000
word36772,1.000000
word36773,1.000000
word36774,1.000000
word36775,1.000000
word36776,1.000000
word36777,1.000000
word36778,1.000000
word36779,1.000000
word36780,1.000000
word36781,1.000000
word36782,1.000000
word36783,1.000000
word36784,1.000000
word36785,1.000000
word36786,1.000000
word36787,1.000000
word36788,1.000000
word36789,1.000000
word36790,1.000000
word36791,1.000000
word36792,1.000000
word36793,1.000000
word36794,1.000000
word36795,1.000000
word36796,1.000000
word36797,1.000000
word36798,1.000000
word36799,1.000000
word36800,1.000000
word36801,1.000000
word36802,1.000000
word36803,1.000000
word36804,1.000000
word36805,1.000000
word36806,1.000000
word36807,1.000000
word36808,1.000000
word36809,1.000000
word36810,1.000000
word36811,1.000000
word36812,1.000000
word36813,1.000000
word36814,1.000000
word36815,1.000000
word36816,1.000000
word36817,1.000000
word36818,1.000000
word36819,1.000000
word36820,1.000000
word36821,1.000000
word36822,1.000000
word36823,1.000000
word36824,1.000000
word36825,1.000000
word36826,1.000000
word36827,1.000000
word36828,1.000000
word36829,1.000000
word36830,1.000000
word36831,1.000000
word36832,1.000000
word36833,1.000000
word36834,1.000000
word36835,1.000000
word36836,1.000000
word36837,1.000000
word36838,1.000000
word36839,1.000000
word36840,1.000000
word36841,1.000000
word36842,1.000000
word36843,1.000000
word36844,1.000000
word36845,1.000000
word36846,1.000000
word36847,1.000000
word36848,1.000000
word36849,1.000000
word36850,1.000000
word36851,1.000000
word36852,1.000000
word36853,1.000000
word36854,1.000000
word36855,1.000000
word36856,1.000000
word36857,1.000000
word36858,1.000000
word36859,1.000000
word36860,1.000000
word36861,1.000000
word36862,1.000000
word36863,1.000000
word36864,1.000000
word36865,1.000000
word36866,1.000000
word36867,1.000000
word36868,1.000000
word36869,1.000000
word36870,1.000000
word36871,1.000000
word36872,1.000000
word36873,1.000000
word36874,1.000000
word36875,1.000000
word36876,1.000000
word36877,1.000000
word36878,1.000000
word36879,1.000000
word36880,1.000000
word36881,1.000000
word36882,1.000000
word36883,1.000000
word36884,1.000000
word36885,1.000000
word36886,1.000000
word36887,1.000000
word36888,1.000000
word36889,1.000000
word36890,1.000000
word36891,1.000000
word36892,1.000000
word36893,1.000000
word36894,1.000000
word36895,1.000000
word36896,1.000000
word36897,1.000000
word36898,1.000000
word36899,1.000000
word36900,1.000000
word36901,1.000000
word36902,1.000000
word36903,1.000000
word36904,1.000000
word36905,1.000000
word36906,1.000000
word36907,1.000000
word36908,1.000000
word36909,1.000000
word36910,1.000000
word36911,1.000000
word36912,1.000000
word36913,1.000000
word36914,1.000000
word36915,1.000000
word36916,1.000000
word36917,1.000000
word36918,1.000000
word36919,1.000000
word36920,1.000000
word36921,1.000000
word36922,1.000000
word36923,1.000000
word36924,1.000000
word36925,1.000000
word36926,1.000000
word36927,1.000000
word36928,1.000000
word36929,1.000000
word36930,1.000000
word36931,1.000000
word36932,1.000000
word36933,1.000000
word36934,1.000000
word36935,1.000000
word36936,1.000000
word36937,1.000000
word36938,1.000000
word36939,1.000000
word36940,1.000000
word36941,1.000000
word36942,1.000000
word36943,1.000000
word36944,1.000000
word36945,1.000000
word36946,1.000000
word36947,1.000000
word36948,1.000000
word36949,1.000000
word36950,1.000000
word36951,1.000000
word36952,1.000000
word36953,1.000000
word36954,1.000000
word36955,1.000000
word36956,1.000000
word36957,1.000000
word36958,1.000000
word36959,1.000000
word36960,1.000000
word36961,1.000000
word36962,1.000000
word36963,1.000000
word36964,1.000000
word36965,1.000000
word36966,1.000000
word36967,1.000000
word36968,1.000000
word36969,1.000000
word36970,1.000000
word36971,1.000000
word36972,1.000000
word36973,1.000000
word36974,1.000000
word36975,1.000000
word36976,1.000000
word36977,1.000000
word36978,1.000000
word36979,1.000000
word36980,1.000000
word36981,1.000000
word36982,1.000000
word36983,1.000000
word36984,1.000000
word36985,1.000000
word36986,1.000000
word36987,1.000000
word36988,1.000000
word36989,1.000000
word36990,1.000000
word36991,1.000000
word36992,1.000000
word36993,1.000000
word36994,1.000000
word36995,1.000000
word36996,1.000000
word36997,1.000000
word36998,1.000000
word36999,1.000000
word37000,1.000000
word37001,1.000000
word37002,1.000000
word37003,1.000000
word37004,1.000000
word37005,1.000000
word37006,1.000000
word37007,1.000000
word37008,1.000000
word37009,1.000000
word37010,1.000000
word37011,1.000000
word37012,1.000000
word37013,1.000000
word37014,1.000000
word37015,1.000000
word37016,1.000000
word37017,1.000000
word37018,1.000000
word37019,1.000000
word37020,1.000000
word37021,1.000000
word37022,1.000000
word37023,1.000000
word37024,1.000000
word37025,1.000000
word37026,1.000000
word37027,1.000000
word37028,1.000000
word37029,1.000000
word37030,1.000000
word37031,1.000000
word37032,1.000000
word37033,1.000000
word37034,1.000000
word37035,1.000000
word37036,1.000000
word37037,1.000000
word37038,1.000000
word37039,1.000000
word37040,1.000000
word37041,1.000000
word37042,1.000000
word37043,1.000000
word37044,1.000000
word37045,1.000000
word37046,1.000000
word37047,1.000000
word37048,1.000000
word37049,1.000000
word37050,1.000000
word37051,1.000000
word37052,1.000000
word37053,1.000000
word37054,1.000000
word37055,1.000000
word37056,1.000000
word37057,1.000000
word37058,1.000000
word37059,1.000000
word37060,1.000000
word37061,1.000000
word37062,1.000000
word37063,1.000000
word37064,1.000000
word37065,1.000000
word37066,1.000000
word37067,1.000000
word37068,1.000000
word37069,1.000000
word37070,1.000000
word37071,1.000000
word37072,1.000000
word37073,1.000000
word37074,1.000000
word37075,1.000000
word37076,1.000000
word37077,1.000000
word37078,1.000000
word37079,1.000000
word37080,1.000000
word37081,1.000000
word37082,1.000000
word37083,1.000000
word37084,1.000000
word37085,1.000000
word37086,1.000000
word37087,1.000000
word37088,1.000000
word37089,1.000000
word37090,1.000000
word37091,1.000000
word37092,1.000000
word37093,1.000000
word37094,1.000000
word37095,1.000000
word37096,1.000000
word37097,1.000000
word37098,1.000000
word37099,1.000000
word37100,1.000000
word37101,1.000000
word37102,1.000000
word37103,1.000000
word37104,1.000000
word37105,1.000000
word37106,1.000000
word37107,1.000000
word37108,1.000000
word37109,1.000000
word37110,1.000000
word37111,1.000000
word37112,1.000000
word37113,1.000000
word37114,1.000000
word37115,1.000000
word37116,1.000000
word37117,1.000000
word37118,1.000000
word37119,1.000000
word37120,1.000000
word37121,1.000000
word37122,1.000000
word37123,1.000000
word37124,1.000000
word37125,1.000000
word37126,1.000000
word37127,1.000000
word37128,1.000000
word37129,1.000000
word37130,1.000000
word37131,1.000000
word37132,1.000000
word37133,1.000000
word37134,1.000000
word37135,1.000000
word37136,1.000000
word37137,1.000000
word37138,1.000000
word37139,1.000000
word37140,1.000000
word37141,1.000000
word37142,1.000000
word37143,1.000000
word37144,1.000000
word37145,1.000000
word37146,1.000000
word37147,1.000000
word37148,1.000000
word37149,1.000000
word37150,1.000000
word37151,1.000000
word37152,1.000000
word37153,1.000000
word37154,1.000000
word37155,1.000000
word37156,1.000000
word37157,1.000000
word37158,1.000000
word37159,1.000000
word37160,1.000000
word37161,1.000000
word37162,1.000000
word37163,1.000000
word37164,1.000000
word37165,1.000000
word37166,1.000000
word37167,1.000000
word37168,1.000000
word37169,1.000000
word37170,1.000000
word37171,1.000000
word37172,1.000000
word37173,1.000000
word37174,1.000000
word37175,1.000000
word37176,1.000000
word37177,1.000000
word37178,1.000000
word37179,1.000000
word37180,1.000000
word37181,1.000000
word37182,1.000000
word37183,1.000000
word37184,1.000000
word37185,1.000000
word37186,1.000000
word37187,1.000000
word37188,1.000000
word37189,1.000000
word37190,1.000000
word37191,1.000000
word37192,1.000000
word37193,1.000000
word37194,1.000000
word37195,1.000000
word37196,1.000000
word37197,1.000000
word37198,1.000000
word37199,1.000000
word37200,1.000000
word37201,1.000000
word37202,1.000000
word37203,1.000000
word37204,1.000000
word37205,1.000000
word37206,1.000000
word37207,1.000000
word37208,1.000000
word37209,1.000000
word37210,1.000000
word37211,1.000000
word37212,1.000000
word37213,1.000000
word37214,1.000000
word37215,1.000000
word37216,1.000000
word37217,1.000000
word37218,1.000000
word37219,1.000000
word37220,1.000000
word37221,1.000000
word37222,1.000000
word37223,1.000000
word37224,1.000000
word37225,1.000000
word37226,1.000000
word37227,1.000000
word37228,1.000000
word37229,1.000000
word37230,1.000000
word37231,1.000000
word37232,1.000000
word37233,1.000000
word37234,1.000000
word37235,1.000000
word37236,1.000000
word37237,1.000000
word37238,1.000000
word37239,1.000000
word37240,1.000000
word37241,1.000000
word37242,1.000000
word37243,1.000000
word37244,1.000000
word37245,1.000000
word37246,1.000000
word37247,1.000000
word37248,1.000000
word37249,1.000000
word37250,1.000000
word37251,1.000000
word37252,1.000000
word37253,1.000000
word37254,1.000000
word37255,1.000000
word37256,1.000000
word37257,1.000000
word37258,1.000000
word37259,1.000000
word37260,1.000000
word37261,1.000000
word37262,1.000000
word37263,1.000000
word37264,1.000000
word37265,1.000000
word37266,1.000000
word37267,1.000000
word37268,1.000000
word37269,1.000000
word37270,1.000000
word37271,1.000000
word37272,1.000000
word37273,1.000000
word37274,1.000000
word37275,1.000000
word37276,1.000000
word37277,1.000000
word37278,1.000000
word37279,1.000000
word37280,1.000000
word37281,1.000000
word37282,1.000000
word37283,1.000000
word37284,1.000000
word37285,1.000000
word37286,1.000000
word37287,1.000000
word37288,1.000000
word37289,1.000000
word37290,1.000000
word37291,1.000000
word37292,1.000000
word37293,1.000000
word37294,1.000000
word37295,1.000000
word37296,1.000000
word37297,1.000000
word37298,1.000000
word37299,1.000000
word37300,1.000000
word37301,1.000000
word37302,1.000000
word37303,1.000000
word37304,1.000000
word37305,1.000000
word37306,1.000000
word37307,1.000000
word37308,1.000000
word37309,1.000000
word37310,1.000000
word37311,1.000000
word37312,1.000000
word37313,1.000000
word37314,1.000000
word37315,1.000000
word37316,1.000000
word37317,1.000000
word37318,1.000000
word37319,1.000000
word37320,1.000000
word37321,1.000000
word37322,1.000000
word37323,1.000000
word37324,1.000000
word37325,1.000000
word37326,1.000000
word37327,1.000000
word37328,1.000000
word37329,1.000000
word37330,1.000000
word37331,1.000000
word37332,1.000000
word37333,1.000000
word37334,1.000000
word37335,1.000000
word37336,1.000000
word37337,1.000000
word37338,1.000000
word37339,1.000000
word37340,1.000000
word37341,1.000000
word37342,1.000000
word37343,1.000000
word37344,1.000000
word37345,1.000000
word37346,1.000000
word37347,1.000000
word37348,1.000000
word37349,1.000000
word37350,1.000000
word37351,1.000000
word37352,1.000000
word37353,1.000000
word37354,1.000000
word37355,1.000000
word37356,1.000000
word37357,1.000000
word37358,1.000000
word37359,1.000000
word37360,1.000000
word37361,1.000000
word37362,1.000000
word37363,1.000000
word37364,1.000000
word37365,1.000000
word37366,1.000000
word37367,1.000000
word37368,1.000000
word37369,1.000000
word37370,1.000000
word37371,1.000000
word37372,1.000000
word37373,1.000000
word37374,1.000000
word37375,1.000000
word37376,1.000000
word37377,1.000000
word37378,1.000000
word37379,1.000000
word37380,1.000000
word37381,1.000000
word37382,1.000000
word37383,1.000000
word37384,1.000000
word37385,1.000000
word37386,1.000000
word37387,1.000000
word37388,1.000000
word37389,1.000000
word37390,1.000000
word37391,1.000000
word37392,1.000000
word37393,1.000000
word37394,1.000000
word37395,1.000000
word37396,1.000000
word37397,1.000000
word37398,1.000000
word37399,1.000000
word37400,1.000000
word37401,1.000000
word37402,1.000000
word37403,1.000000
word37404,1.000000
word37405,1.000000
word37406,1.000000
word37407,1.000000
word37408,1.000000
word37409,1.000000
word37410,1.000000
word37411,1.000000
word37412,1.000000
word37413,1.000000
word37414,1.000000
word37415,1.000000
word37416,1.000000
word37417,1.000000
word37418,1.000000
word37419,1.000000
word37420,1.000000
word37421,1.000000
word37422,1.000000
word37423,1.000000
word37424,1.000000
word37425,1.000000
word37426,1.000000
word37427,1.000000
word37428,1.000000
word37429,1.000000
word37430,1.000000
word37431,1.000000
word37432,1.000000
word37433,1.000000
word37434,1.000000
word37435,1.000000
word37436,1.000000
word37437,1.000000
word37438,1.000000
word37439,1.000000
word37440,1.000000
word37441,1.000000
word37442,1.000000
word37443,1.000000
word37444,1.000000
word37445,1.000000
word37446,1.000000
word37447,1.000000
word37448,1.000000
word37449,1.000000
word37450,1.000000
word37451,1.000000
word37452,1.000000
word37453,1.000000
word37454,1.000000
word37455,1.000000
word37456,1.000000
word37457,1.000000
word37458,1.000000
word37459,1.000000
word37460,1.000000
word37461,1.000000
word37462,1.000000
word37463,1.000000
word37464,1.000000
word37465,1.000000
word37466,1.000000
word37467,1.000000
word37468,1.000000
word37469,1.000000
word37470,1.000000
word37471,1.000000
word37472,1.000000
word37473,1.000000
word37474,1.000000
word37475,1.000000
word37476,1.000000
word37477,1.000000
word37478,1.000000
word37479,1.000000
word37480,1.000000
word37481,1.000000
word37482,1.000000
word37483,1.000000
word37484,1.000000
word37485,1.000000
word37486,1.000000
word37487,1.000000
word37488,1.000000
word37489,1.000000
word37490,1.000000
word37491,1.000000
word37492,1.000000
word37493,1.000000
word37494,1.000000
word37495,1.000000
word37496,1.000000
word37497,1.000000
word37498,1.000000
word37499,1.000000
word37500,1.000000
word37501,1.000000
word37502,1.000000
word37503,1.000000
word37504,1.000000
word37505,1.000000
word37506,1.000000
word37507,1.000000
word37508,1.000000
word37509,1.000000
word37510,1.000000
word37511,1.000000
word37512,1.000000
word37513,1.000000
word37514,1.000000
word37515,1.000000
word37516,1.000000
word37517,1.000000
word37518,1.000000
word37519,1.000000
word37520,1.000000
word37521,1.000000
word37522,1.000000
word37523,1.000000
word37524,1.000000
word37525,1.000000
word37526,1.000000
word37527,1.000000
word37528,1.000000
word37529,1.000000
word37530,1.000000
word37531,1.000000
word37532,1.000000
word37533,1.000000
word37534,1.000000
word37535,1.000000
word37536,1.000000
word37537,1.000000
word37538,1.000000
word37539,1.000000
word37540,1.000000
word37541,1.000000
word37542,1.000000
word37543,1.000000
word37544,1.000000
word37545,1.000000
word37546,1.000000
word37547,1.000000
word37548,1.000000
word37549,1.000000
word37550,1.000000
word37551,1.000000
word37552,1.000000
word37553,1.000000
word37554,1.000000
word37555,1.000000
word37556,1.000000
word37557,1.000000
word37558,1.000000
word37559,1.000000
word37560,1.000000
word37561,1.000000
word37562,1.000000
word37563,1.000000
word37564,1.000000
word37565,1.000000
word37566,1.000000
word37567,1.000000
word37568,1.000000
word37569,1.000000
word37570,1.000000
word37571,1.000000
word37572,1.000000
word37573,1.000000
word37574,1.000000
word37575,1.000000
word37576,1.000000
word37577,1.000000
word37578,1.000000
word37579,1.000000
word37580,1.000000
word37581,1.000000
word37582,1.000000
word37583,1.000000
word37584,1.000000
word37585,1.000000
word37586,1.000000
word37587,1.000000
word37588,1.000000
word37589,1.000000
word37590,1.000000
word37591,1.000000
word37592,1.000000
word37593,1.000000
word37594,1.000000
word37595,1.000000
word37596,1.000000
word37597,1.000000
word37598,1.000000
word37599,1.000000
word37600,1.000000
word37601,1.000000
word37602,1.000000
word37603,1.000000
word37604,1.000000
word37605,1.000000
word37606,1.000000
word37607,1.000000
word37608,1.000000
word37609,1.000000
word37610,1.000000
word37611,1.000000
word37612,1.000000
word37613,1.000000
word37614,1.000000
word37615,1.000000
word37616,1.000000
word37617,1.000000
word37618,1.000000
word37619,1.000000
word37620,1.000000
word37621,1.000000
word37622,1.000000
word37623,1.000000
word37624,1.000000
word37625,1.000000
word37626,1.000000
word37627,1.000000
word37628,1.000000
word37629,1.000000
word37630,1.000000
word37631,1.000000
word37632,1.000000
word37633,1.000000
word37634,1.000000
word37635,1.000000
word37636,1.000000
word37637,1.000000
word37638,1.000000
word37639,1.000000
word37640,1.000000
word37641,1.000000
word37642,1.000000
word37643,1.000000
word37644,1.000000
word37645,1.000000
word37646,1.000000
word37647,1.000000
word37648,1.000000
word37649,1.000000
word37650,1.000000
word37651,1.000000
word37652,1.000000
word37653,1.000000
word37654,1.000000
word37655,1.000000
word37656,1.000000
word37657,1.000000
word37658,1.000000
word37659,1.000000
word37660,1.000000
word37661,1.000000
word37662,1.000000
word37663,1.000000
word37664,1.000000
word37665,1.000000
word37666,1.000000
word37667,1.000000
word37668,1.000000
word37669,1.000000
word37670,1.000000
word37671,1.000000
word37672,1.000000
word37673,1.000000
word37674,1.000000
word37675,1.000000
word37676,1.000000
word37677,1.000000
word37678,1.000000
word37679,1.000000
word37680,1.000000
word37681,1.000000
word37682,1.000000
word37683,1.000000
word37684,1.000000
word37685,1.000000
word37686,1.000000
word37687,1.000000
word37688,1.000000
word37689,1.000000
word37690,1.000000
word37691,1.000000
word37692,1.000000
word37693,1.000000
word37694,1.000000
word37695,1.000000
word37696,1.000000
word37697,1.000000
word37698,1.000000
word37699,1.000000
word37700,1.000000
word37701,1.000000
word37702,1.000000
word37703,1.000000
word37704,1.000000
word37705,1.000000
word37706,1.000000
word37707,1.000000
word37708,1.000000
word37709,1.000000
word37710,1.000000
word37711,1.000000
word37712,1.000000
word37713,1.000000
word37714,1.000000
word37715,1.000000
word37716,1.000000
word37717,1.000000
word37718,1.000000
word37719,1.000000
word37720,1.000000
word37721,1.000000
word37722,1.000000
word37723,1.000000
word37724,1.000000
word37725,1.000000
word37726,1.000000
word37727,1.000000
word37728,1.000000
word37729,1.000000
word37730,1.000000
word37731,1.000000
word37732,1.000000
word37733,1.000000
word37734,1.000000
word37735,1.000000
word37736,1.000000
word37737,1.000000
word37738,1.000000
word37739,1.000000
word37740,1.000000
word37741,1.000000
word37742,1.000000
word37743,1.000000
word37744,1.000000
word37745,1.000000
word37746,1.000000
word37747,1.000000
word37748,1.000000
word37749,1.000000
word37750,1.000000
word37751,1.000000
word37752,1.000000
word37753,1.000000
word37754,1.000000
word37755,1.000000
word37756,1.000000
word37757,1.000000
word37758,1.000000
word37759,1.000000
word37760,1.000000
word37761,1.000000
word37762,1.000000
word37763,1.000000
word37764,1.000000
word37765,1.000000
word37766,1.000000
word37767,1.000000
word37768,1.000000
word37769,1.000000
word37770,1.000000
word37771,1.000000
word37772,1.000000
word37773,1.000000
word37774,1.000000
word37775,1.000000
word37776,1.000000
word37777,1.000000
word37778,1.000000
word37779,1.000000
word37780,1.000000
word37781,1.000000
word37782,1.000000
word37783,1.000000
word37784,1.000000
word37785,1.000000
word37786,1.000000
word37787,1.000000
word37788,1.000000
word37789,1.000000
word37790,1.000000
word37791,1.000000
word37792,1.000000
word37793,1.000000
word37794,1.000000
word37795,1.000000
word37796,1.000000
word37797,1.000000
word37798,1.000000
word37799,1.000000
word37800,1.000000
word37801,1.000000
word37802,1.000000
word37803,1.000000
word37804,1.000000
word37805,1.000000
word37806,1.000000
word37807,1.000000
word37808,1.000000
word37809,1.000000
word37810,1.000000
word37811,1.000000
word37812,1.000000
word37813,1.000000
word37814,1.000000
word37815,1.000000
word37816,1.000000
word37817,1.000000
word37818,1.000000
word37819,1.000000
word37820,1.000000
word37821,1.000000
word37822,1.000000
word37823,1.000000
word37824,1.000000
word37825,1.000000
word37826,1.000000
word37827,1.000000
word37828,1.000000
word37829,1.000000
word37830,1.000000
word37831,1.000000
word37832,1.000000
word37833,1.000000
word37834,1.000000
word37835,1.000000
word37836,1.000000
word37837,1.000000
word37838,1.000000
word37839,1.000000
word37840,1.000000
word37841,1.000000
word37842,1.000000
word37843,1.000000
word37844,1.000000
word37845,1.000000
word37846,1.000000
word37847,1.000000
word37848,1.000000
word37849,1.000000
word37850,1.000000
word37851,1.000000
word37852,1.000000
word37853,1.000000
word37854,1.000000
word37855,1.000000
word37856,1.000000
word37857,1.000000
word37858,1.000000
word37859,1.000000
word37860,1.000000
word37861,1.000000
word37862,1.000000
word37863,1.000000
word37864,1.000000
word37865,1.000000
word37866,1.000000
word37867,1.000000
word37868,1.000000
word37869,1.000000
word37870,1.000000
word37871,1.000000
word37872,1.000000
word37873,1.000000
word37874,1.000000
word37875,1.000000
word37876,1.000000
word37877,1.000000
word37878,1.000000
word37879,1.000000
word37880,1.000000
word37881,1.000000
word37882,1.000000
word37883,1.000000
word37884,1.000000
word37885,1.000000
word37886,1.000000
word37887,1.000000
word37888,1.000000
word37889,1.000000
word37890,1.000000
word37891,1.000000
word37892,1.000000
word37893,1.000000
word37894,1.000000
word37895,1.000000
word37896,1.000000
word37897,1.000000
word37898,1.000000
word37899,1.000000
word37900,1.000000
word37901,1.000000
